ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-3,demand,rq4,3,2025-09-18T16-29-42,1,3.4551,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['amount', 'exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'Store', 'to': 'name', 'label': 'fp'}, {'from': 'Store', 'to': 'address', 'label': 'fp'}, {'from': 'Store', 'to': 'type', 'label': 'fp'}, {'from': 'Store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'type', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'expirationdate', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'creditlimit', 'label': 'tp'}, {'from': 'type', 'to': 'circuit', 'label': 'fp'}, {'from': 'type', 'to': 'issuingbank', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'address', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'country', 'label': 'tp'}, {'from': 'type', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'type', 'to': 'color', 'label': 'fp'}, {'from': 'holder', 'to': 'firstname', 'label': 'tp'}, {'from': 'holder', 'to': 'lastname', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomerange', 'label': 'tp'}]","['color', 'age', 'store', 'creditcardname', 'creditcard', 'amount', 'job', 'purchase', 'date', 'incomerange', 'creditlimit', 'area', 'holder', 'country', 'circuit', 'firstname', 'issuingbank', 'exchange', 'lastname']","['type', 'name', 'address', 'expirationdate']","['storeaddress', 'issuingbankaddress', 'storename', 'storetype', 'creditcardtype']",15,10,10,0.6,0.6,0.6,19,5,4,0.8261,0.7917,0.8085,0,10,10,0,0,False,0,0,1,0,1,0,False
exercise-3,demand,rq4,3,2025-09-18T16-29-46,1,3.8685,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['amount', 'exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'Store', 'to': 'name', 'label': 'fp'}, {'from': 'Store', 'to': 'address', 'label': 'fp'}, {'from': 'Store', 'to': 'type', 'label': 'fp'}, {'from': 'Store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'type', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'expirationdate', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'creditlimit', 'label': 'tp'}, {'from': 'type', 'to': 'circuit', 'label': 'fp'}, {'from': 'type', 'to': 'issuingbank', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'address', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'country', 'label': 'tp'}, {'from': 'type', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'type', 'to': 'color', 'label': 'fp'}, {'from': 'holder', 'to': 'firstname', 'label': 'tp'}, {'from': 'holder', 'to': 'lastname', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomerange', 'label': 'tp'}]","['color', 'age', 'store', 'creditcardname', 'creditcard', 'amount', 'job', 'purchase', 'date', 'incomerange', 'creditlimit', 'area', 'holder', 'country', 'circuit', 'firstname', 'issuingbank', 'exchange', 'lastname']","['type', 'name', 'address', 'expirationdate']","['storeaddress', 'issuingbankaddress', 'storename', 'storetype', 'creditcardtype']",15,10,10,0.6,0.6,0.6,19,5,4,0.8261,0.7917,0.8085,0,10,10,0,0,False,0,0,1,0,1,0,False
exercise-3,demand,rq4,3,2025-09-18T16-29-49,1,3.3356,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['amount', 'exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'Store', 'to': 'name', 'label': 'fp'}, {'from': 'name', 'to': 'address', 'label': 'fp'}, {'from': 'address', 'to': 'type', 'label': 'fp'}, {'from': 'type', 'to': 'country', 'label': 'fp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'type', 'label': 'fp'}, {'from': 'type', 'to': 'holder', 'label': 'fp'}, {'from': 'holder', 'to': 'expirationdate', 'label': 'fp'}, {'from': 'expirationdate', 'to': 'creditlimit', 'label': 'fp'}, {'from': 'type', 'to': 'circuit', 'label': 'fp'}, {'from': 'circuit', 'to': 'issuingbank', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'creditCardName', 'to': 'color', 'label': 'fp'}, {'from': 'holder', 'to': 'firstname', 'label': 'tp'}, {'from': 'firstname', 'to': 'lastname', 'label': 'fp'}, {'from': 'lastname', 'to': 'age', 'label': 'fp'}, {'from': 'age', 'to': 'job', 'label': 'fp'}, {'from': 'job', 'to': 'incomerange', 'label': 'fp'}]","['color', 'age', 'store', 'creditcardname', 'creditcard', 'amount', 'job', 'purchase', 'date', 'incomerange', 'creditlimit', 'area', 'holder', 'country', 'circuit', 'firstname', 'issuingbank', 'exchange', 'lastname']","['type', 'name', 'address', 'expirationdate']","['storeaddress', 'issuingbankaddress', 'storename', 'storetype', 'creditcardtype']",7,18,16,0.3043,0.28,0.2917,19,5,4,0.8261,0.7917,0.8085,0,18,16,0,0,False,0,1,0,1,0,0,False
exercise-3,demand,rq4,3,2025-09-18T16-29-52,1,3.5755,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['amount', 'exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'Store', 'to': 'name', 'label': 'fp'}, {'from': 'Store', 'to': 'address', 'label': 'fp'}, {'from': 'Store', 'to': 'type', 'label': 'fp'}, {'from': 'Store', 'to': 'Country', 'label': 'tp'}, {'from': 'Country', 'to': 'Area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'type', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'Holder', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'expirationdate', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'creditlimit', 'label': 'tp'}, {'from': 'CreditCardType', 'to': 'Circuit', 'label': 'tp'}, {'from': 'CreditCardType', 'to': 'IssuingBank', 'label': 'tp'}, {'from': 'CreditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'CreditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'IssuingBank', 'to': 'address', 'label': 'fp'}, {'from': 'IssuingBank', 'to': 'Country', 'label': 'tp'}, {'from': 'Holder', 'to': 'firstname', 'label': 'tp'}, {'from': 'Holder', 'to': 'lastname', 'label': 'tp'}, {'from': 'Holder', 'to': 'age', 'label': 'tp'}, {'from': 'Holder', 'to': 'job', 'label': 'tp'}, {'from': 'Holder', 'to': 'incomerange', 'label': 'tp'}]","['color', 'age', 'store', 'creditcardname', 'creditcard', 'amount', 'job', 'creditcardtype', 'purchase', 'date', 'incomerange', 'creditlimit', 'area', 'holder', 'country', 'circuit', 'firstname', 'issuingbank', 'exchange', 'lastname']","['type', 'name', 'address', 'expirationdate']","['storeaddress', 'storetype', 'storename', 'issuingbankaddress']",19,6,6,0.76,0.76,0.76,20,4,4,0.8333,0.8333,0.8333,0,6,6,0,0,False,1,0,1,0,1,0,False
exercise-3,demand,rq4,3,2025-09-18T16-29-56,1,3.3433,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['amount', 'exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'Store', 'to': 'name', 'label': 'fp'}, {'from': 'Store', 'to': 'address', 'label': 'fp'}, {'from': 'Store', 'to': 'type', 'label': 'fp'}, {'from': 'Store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'type', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'expirationdate', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'creditlimit', 'label': 'tp'}, {'from': 'type', 'to': 'circuit', 'label': 'fp'}, {'from': 'type', 'to': 'issuingbank', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'address', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'country', 'label': 'tp'}, {'from': 'type', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'type', 'to': 'color', 'label': 'fp'}, {'from': 'holder', 'to': 'firstname', 'label': 'tp'}, {'from': 'holder', 'to': 'lastname', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomerange', 'label': 'tp'}]","['color', 'age', 'store', 'creditcardname', 'creditcard', 'amount', 'job', 'purchase', 'date', 'incomerange', 'creditlimit', 'area', 'holder', 'country', 'circuit', 'firstname', 'issuingbank', 'exchange', 'lastname']","['type', 'name', 'address', 'expirationdate']","['storeaddress', 'issuingbankaddress', 'storename', 'storetype', 'creditcardtype']",15,10,10,0.6,0.6,0.6,19,5,4,0.8261,0.7917,0.8085,0,10,10,0,0,False,0,0,1,0,1,0,False
exercise-3,demand,rq4,3,2025-09-18T16-30-00,1,4.5937,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Amount', 'Exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Exchange', 'label': 'tp'}, {'from': 'StoreName', 'to': 'StoreAddress', 'label': 'fp'}, {'from': 'StoreAddress', 'to': 'StoreType', 'label': 'fp'}, {'from': 'StoreType', 'to': 'Country', 'label': 'fp'}, {'from': 'Country', 'to': 'Area', 'label': 'tp'}, {'from': 'CreditCardType', 'to': 'Holder', 'label': 'fp'}, {'from': 'Holder', 'to': 'ExpirationDate', 'label': 'fp'}, {'from': 'ExpirationDate', 'to': 'CreditLimit', 'label': 'fp'}, {'from': 'CreditCardType', 'to': 'Circuit', 'label': 'tp'}, {'from': 'Circuit', 'to': 'IssuingBank', 'label': 'fp'}, {'from': 'IssuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBankAddress', 'to': 'BankCountry', 'label': 'fp'}, {'from': 'CreditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardName', 'to': 'CardColor', 'label': 'fp'}, {'from': 'HolderFirstName', 'to': 'HolderLastName', 'label': 'fp'}, {'from': 'HolderLastName', 'to': 'HolderAge', 'label': 'fp'}, {'from': 'HolderAge', 'to': 'HolderJob', 'label': 'fp'}, {'from': 'HolderJob', 'to': 'HolderIncomeRange', 'label': 'fp'}]","['purchase', 'date', 'storeaddress', 'country', 'issuingbankaddress', 'store', 'circuit', 'issuingbank', 'creditcardname', 'creditcard', 'amount', 'storename', 'holder', 'creditlimit', 'storetype', 'area', 'creditcardtype', 'exchange']","['holderage', 'bankcountry', 'holderincomerange', 'holderlastname', 'expirationdate', 'holderfirstname', 'cardcolor', 'holderjob']","['color', 'age', 'firstname', 'lastname', 'incomerange', 'job']",9,16,13,0.4091,0.36,0.383,18,6,8,0.6923,0.75,0.72,0,16,13,0,0,False,3,2,0,2,0,3,False
exercise-3,demand,rq4,3,2025-09-18T16-30-04,1,3.4485,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Amount', 'Exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Exchange', 'label': 'tp'}, {'from': 'StoreName', 'to': 'StoreAddress', 'label': 'fp'}, {'from': 'StoreAddress', 'to': 'StoreType', 'label': 'fp'}, {'from': 'StoreType', 'to': 'Country', 'label': 'fp'}, {'from': 'Country', 'to': 'Area', 'label': 'tp'}, {'from': 'CreditCardType', 'to': 'Holder', 'label': 'fp'}, {'from': 'Holder', 'to': 'ExpirationDate', 'label': 'fp'}, {'from': 'ExpirationDate', 'to': 'CreditLimit', 'label': 'fp'}, {'from': 'CreditCardType', 'to': 'Circuit', 'label': 'tp'}, {'from': 'Circuit', 'to': 'IssuingBank', 'label': 'fp'}, {'from': 'IssuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBankAddress', 'to': 'BankCountry', 'label': 'fp'}, {'from': 'CreditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardName', 'to': 'CardColor', 'label': 'fp'}, {'from': 'HolderFirstName', 'to': 'HolderLastName', 'label': 'fp'}, {'from': 'HolderLastName', 'to': 'HolderAge', 'label': 'fp'}, {'from': 'HolderAge', 'to': 'HolderJob', 'label': 'fp'}, {'from': 'HolderJob', 'to': 'HolderIncomeRange', 'label': 'fp'}]","['purchase', 'date', 'storeaddress', 'country', 'issuingbankaddress', 'store', 'circuit', 'issuingbank', 'creditcardname', 'creditcard', 'amount', 'storename', 'holder', 'creditlimit', 'storetype', 'area', 'creditcardtype', 'exchange']","['holderage', 'bankcountry', 'holderincomerange', 'holderlastname', 'expirationdate', 'holderfirstname', 'cardcolor', 'holderjob']","['color', 'age', 'firstname', 'lastname', 'incomerange', 'job']",9,16,13,0.4091,0.36,0.383,18,6,8,0.6923,0.75,0.72,0,16,13,0,0,False,3,2,0,2,0,3,False
exercise-3,demand,rq4,3,2025-09-18T16-30-07,1,3.2390,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['amount', 'exchange']","[{'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'Store', 'to': 'name', 'label': 'fp'}, {'from': 'Store', 'to': 'address', 'label': 'fp'}, {'from': 'Store', 'to': 'type', 'label': 'fp'}, {'from': 'Store', 'to': 'Country', 'label': 'tp'}, {'from': 'Country', 'to': 'Area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'type', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'expirationdate', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'creditlimit', 'label': 'tp'}, {'from': 'type', 'to': 'Circuit', 'label': 'fp'}, {'from': 'Circuit', 'to': 'issuingbank', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'address', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'country', 'label': 'tp'}, {'from': 'type', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'type', 'to': 'color', 'label': 'fp'}, {'from': 'holder', 'to': 'firstname', 'label': 'tp'}, {'from': 'holder', 'to': 'lastname', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomerange', 'label': 'tp'}]","['color', 'age', 'store', 'creditcardname', 'creditcard', 'amount', 'job', 'purchase', 'date', 'incomerange', 'creditlimit', 'area', 'holder', 'country', 'circuit', 'firstname', 'issuingbank', 'exchange', 'lastname']","['type', 'name', 'address', 'expirationdate']","['storeaddress', 'issuingbankaddress', 'storename', 'storetype', 'creditcardtype']",15,10,10,0.6,0.6,0.6,19,5,4,0.8261,0.7917,0.8085,0,10,10,0,0,False,0,0,1,0,1,0,False
exercise-3,demand,rq4,3,2025-09-18T16-30-11,1,3.2381,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['amount', 'exchange']","[{'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'CreditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'Store', 'to': 'name', 'label': 'fp'}, {'from': 'Store', 'to': 'address', 'label': 'fp'}, {'from': 'Store', 'to': 'type', 'label': 'fp'}, {'from': 'Store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'type', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'expirationdate', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'creditlimit', 'label': 'tp'}, {'from': 'type', 'to': 'circuit', 'label': 'fp'}, {'from': 'type', 'to': 'issuingbank', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'address', 'label': 'fp'}, {'from': 'issuingbank', 'to': 'country', 'label': 'tp'}, {'from': 'type', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'type', 'to': 'color', 'label': 'fp'}, {'from': 'holder', 'to': 'firstname', 'label': 'tp'}, {'from': 'holder', 'to': 'lastname', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomerange', 'label': 'tp'}]","['color', 'age', 'store', 'creditcardname', 'creditcard', 'amount', 'job', 'purchase', 'date', 'incomerange', 'creditlimit', 'area', 'holder', 'country', 'circuit', 'firstname', 'issuingbank', 'exchange', 'lastname']","['type', 'name', 'address', 'expirationdate']","['storeaddress', 'issuingbankaddress', 'storename', 'storetype', 'creditcardtype']",15,10,10,0.6,0.6,0.6,19,5,4,0.8261,0.7917,0.8085,0,10,10,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq4,4,2025-09-18T16-30-13,1,2.9419,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['position', 'score', 'numberoflaps', 'time']","[{'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberoflaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carnumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainaddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}]","['carnumber', 'mainaddress', 'age', 'mileage', 'circuit', 'driver', 'firstname', 'lastname', 'arrival', 'city', 'position', 'time', 'manager', 'numberoflaps', 'score', 'stable']",[],['date'],15,1,1,0.9375,0.9375,0.9375,16,1,0,1.0,0.9412,0.9697,0,1,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq4,4,2025-09-18T16-30-16,1,2.6215,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['Position', 'Score', 'NumberOfLaps', 'Time']","[{'from': 'ARRIVAL', 'to': 'Driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'Circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'Position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'Score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'NumberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'Time', 'label': 'tp'}, {'from': 'Driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'Driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'Driver', 'to': 'Age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'CarNumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'Stable', 'label': 'tp'}, {'from': 'Stable', 'to': 'MainAddress', 'label': 'tp'}, {'from': 'Stable', 'to': 'Manager', 'label': 'tp'}, {'from': 'Circuit', 'to': 'City', 'label': 'tp'}, {'from': 'Circuit', 'to': 'mileage', 'label': 'tp'}]","['carnumber', 'mainaddress', 'mileage', 'age', 'firstname', 'driver', 'circuit', 'lastname', 'arrival', 'city', 'position', 'time', 'manager', 'numberoflaps', 'score', 'stable']",[],['date'],15,1,1,0.9375,0.9375,0.9375,16,1,0,1.0,0.9412,0.9697,0,1,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq4,4,2025-09-18T16-30-19,1,2.7314,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['position', 'score', 'numberoflaps', 'time']","[{'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberoflaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carnumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainaddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}]","['carnumber', 'mainaddress', 'age', 'mileage', 'circuit', 'driver', 'firstname', 'lastname', 'arrival', 'city', 'position', 'time', 'manager', 'numberoflaps', 'score', 'stable']",[],['date'],15,1,1,0.9375,0.9375,0.9375,16,1,0,1.0,0.9412,0.9697,0,1,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq4,4,2025-09-18T16-30-22,1,2.9290,gpt,gpt4,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['position', 'score', 'numberoflaps', 'time']","[{'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberoflaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carnumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainaddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}]","['carnumber', 'mainaddress', 'age', 'mileage', 'circuit', 'driver', 'firstname', 'lastname', 'arrival', 'city', 'position', 'time', 'manager', 'numberoflaps', 'score', 'stable']",[],['date'],15,1,1,0.9375,0.9375,0.9375,16,1,0,1.0,0.9412,0.9697,0,1,1,0,0,False,0,0,1,0,1,0,False
