ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-5,demand,rq3-dec,5,2025-04-02T02-22-07,1,205.3108,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,MEMBERPRESENCE,['WOD.type'],"[{'from': 'MEMBER', 'to': 'MEMBER,name', 'label': 'fp'}, {'from': 'MEMBER', 'to': 'MEMBER,surname', 'label': 'fp'}, {'from': 'MEMBER', 'to': 'MEMBER,address', 'label': 'fp'}, {'from': 'MEMBER', 'to': 'MEMBER,postalcode', 'label': 'fp'}, {'from': 'MEMBER', 'to': 'MEMBER,city', 'label': 'fp'}, {'from': 'MEMBER', 'to': 'MEMBER,weight', 'label': 'fp'}, {'from': 'MEMBER', 'to': 'MEMBER,height', 'label': 'fp'}, {'from': 'WOD', 'to': 'WOD,WODType', 'label': 'fp'}, {'from': 'WOD', 'to': 'WOD,description', 'label': 'fp'}, {'from': 'INSTRUCTOR', 'to': 'INSTRUCTOR,name', 'label': 'fp'}, {'from': 'INSTRUCTOR', 'to': 'INSTRUCTOR,surname', 'label': 'fp'}, {'from': 'INSTRUCTOR', 'to': 'INSTRUCTOR,experience', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'TRAINING,date', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'TRAINING,hour', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'TRAINING,instructorid', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'WOD,WODType', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'MEMBER,name,MEMBER,surname', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'TRAINING,date', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'TRAINING,hour', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'INSTRUCTOR,name,INSTRUCTOR,surname', 'label': 'fp'}]","['instructor', 'member', 'wod']","['name,instructor', 'wod,wodtype', 'wod.type', 'name,surname,member', 'training,instructorid', 'name,member', 'name,instructor,surname', 'address,member', 'memberpresence', 'height,member', 'training,date', 'instructor,surname', 'training', 'weight,member', 'experience,instructor', 'training,hour', 'postalcode,member', 'wod,description', 'city,member', 'surname,member']","['wodtype', 'hour', 'weight', 'surname', 'postalcode', 'date', 'presence', 'address', 'name', 'city', 'height']",0,13,20,0.0,0.0,0,3,11,20,0.1304,0.2143,0.1622,0,13,20,0,1,True,5,0,3,0,3,2,False
exercise-5,demand,rq3-dec,5,2025-04-02T02-24-35,1,147.7428,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,TRAININGPRESENCE,"['MEMBERS.weight', 'MEMBERS.height']","[{'from': 'MEMBERS,name,MEMBERS,surname', 'to': 'MEMBERS,address', 'label': 'fp'}, {'from': 'MEMBERS,address', 'to': 'MEMBERS,postalCode', 'label': 'fp'}, {'from': 'MEMBERS,postalCode', 'to': 'MEMBERS,city', 'label': 'fp'}, {'from': 'WOD,WODCode', 'to': 'WOD,WODType', 'label': 'fp'}, {'from': 'WOD,WODCode', 'to': 'WOD,description', 'label': 'fp'}, {'from': 'INSTRUCTORS,instructorCode', 'to': 'INSTRUCTORS,name', 'label': 'fp'}, {'from': 'INSTRUCTORS,instructorCode', 'to': 'INSTRUCTORS,secondName', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'MEMBERS,name,MEMBERS,surname', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'WOD,WODCode', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'INSTRUCTORS,instructorCode', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'TRAINING,date', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'TRAINING,hour', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'MEMBERS,weight', 'label': 'fp'}, {'from': 'TRAINING', 'to': 'MEMBERS,height', 'label': 'fp'}]",[],"['address,members', 'training', 'trainingpresence', 'training,hour', 'name,instructors', 'wod,wodcode', 'secondname,instructors', 'wod,wodtype', 'wod,description', 'members.weight', 'city,members', 'weight,members', 'members,postalcode', 'instructors,instructorcode', 'members.height', 'members,height', 'training,date', 'name,members,surname']","['wodtype', 'hour', 'member', 'weight', 'surname', 'postalcode', 'date', 'instructor', 'wod', 'presence', 'address', 'name', 'city', 'height']",0,13,14,0.0,0.0,0,0,14,18,0.0,0.0,0,0,13,14,0,2,True,1,0,0,0,0,0,False
exercise-5,demand,rq3-dec,5,2025-04-02T02-26-47,1,132.7906,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,MEMBERPRESENCE,"['MEMBER.weight', 'MEMBER.height']","[{'from': 'MEMBER,name,MEMBER,surname', 'to': 'MEMBER,address', 'label': 'fp'}, {'from': 'MEMBER,address', 'to': 'MEMBER,postalCode', 'label': 'fp'}, {'from': 'MEMBER,postalCode', 'to': 'MEMBER,city', 'label': 'fp'}, {'from': 'WOD,WODType', 'to': 'WOD,description', 'label': 'fp'}, {'from': 'WOD,WODType', 'to': 'WOD,Date', 'label': 'fp'}, {'from': 'WOD,Date', 'to': 'WOD,hour', 'label': 'fp'}, {'from': 'WOD,Date', 'to': 'WOD,instructor', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'MEMBER,name,MEMBER,surname', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'WOD,WODType', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'WOD,Date', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'WOD,hour', 'label': 'fp'}]",[],"['wod,date', 'postalcode,member', 'wod,wodtype', 'wod,description', 'address,member', 'name,surname,member', 'memberpresence', 'city,member', 'member.height', 'hour,wod', 'member.weight', 'instructor,wod']","['wodtype', 'hour', 'member', 'weight', 'surname', 'postalcode', 'date', 'instructor', 'wod', 'presence', 'address', 'name', 'city', 'height']",0,13,11,0.0,0.0,0,0,14,12,0.0,0.0,0,0,13,11,0,2,True,1,0,2,0,2,0,False
exercise-5,demand,rq3-dec,5,2025-04-02T02-28-57,1,130.0382,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,MEMBERPRESENCE,"['MEMBER.weight', 'MEMBER.height']","[{'from': 'MEMBER,name,MEMBER,surname', 'to': 'MEMBER,address', 'label': 'fp'}, {'from': 'MEMBER,address', 'to': 'MEMBER,postalCode', 'label': 'fp'}, {'from': 'MEMBER,postalCode', 'to': 'MEMBER,city', 'label': 'fp'}, {'from': 'WOD,WODType', 'to': 'WOD,description', 'label': 'fp'}, {'from': 'WOD,WODType', 'to': 'WOD,id', 'label': 'fp'}, {'from': 'WOD,id', 'to': 'WOD,description', 'label': 'fp'}, {'from': 'WOD,id', 'to': 'WOD,WODType', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'MEMBER,name,MEMBER,surname', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'WOD,id', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'MEMBER,weight', 'label': 'fp'}, {'from': 'MEMBERPRESENCE', 'to': 'MEMBER,height', 'label': 'fp'}]",[],"['postalcode,member', 'wod,wodtype', 'wod,description', 'wod,id', 'address,member', 'name,surname,member', 'memberpresence', 'weight,member', 'city,member', 'member.height', 'height,member', 'member.weight']","['wodtype', 'hour', 'member', 'weight', 'surname', 'postalcode', 'date', 'instructor', 'wod', 'presence', 'address', 'name', 'city', 'height']",0,13,11,0.0,0.0,0,0,14,12,0.0,0.0,0,0,13,11,0,2,True,1,0,2,0,2,0,False
exercise-6,demand,rq3-dec,6,2025-04-02T02-31-21,1,143.9164,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,TRANSFER,['TRANSFER.reason'],"[{'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,name', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,surname', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,gender', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,qualification', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,recruitmentDate', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,currentDepartment', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'departmentCode,name', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'divisionCode,divisionCode', 'label': 'tp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,name', 'label': 'fp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,manager', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'EMPLOYEE,employeeCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'departmentCode,departmentCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'TRANSFER,reason', 'label': 'fp'}]","['divisioncode', 'transfer', 'departmentcode']","['employee,employeecode', 'name,employee', 'employee,gender', 'manager,divisioncode', 'employee,qualification', 'name,divisioncode', 'employee,recruitmentdate', 'transfer.reason', 'currentdepartment,employee', 'name,departmentcode', 'reason,transfer', 'employee,surname']","['departmentname', 'reason', 'employeecode', 'date', 'gender', 'qualification', 'employeename', 'employeesurname', 'divisionname']",1,14,12,0.0769,0.0667,0.0714,3,9,12,0.2,0.25,0.2222,0,14,12,0,1,False,0,3,0,3,0,0,False
exercise-6,demand,rq3-dec,6,2025-04-02T02-33-47,1,145.4010,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,TRANSFER,['TRANSFER.reason'],"[{'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,name', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,surname', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,gender', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,qualification', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,recruitmentDate', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,departmentCode', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'departmentCode,name', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'divisionCode,divisionCode', 'label': 'tp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,name', 'label': 'fp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,managerEmployeeCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'EMPLOYEE,employeeCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'EMPLOYEE,departmentCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'TRANSFER,reason', 'label': 'fp'}]","['divisioncode', 'transfer', 'departmentcode']","['employee,employeecode', 'name,employee', 'employee,gender', 'divisioncode,manageremployeecode', 'employee,qualification', 'name,divisioncode', 'employee,recruitmentdate', 'employee,departmentcode', 'transfer.reason', 'name,departmentcode', 'reason,transfer', 'employee,surname']","['departmentname', 'reason', 'employeecode', 'date', 'gender', 'qualification', 'employeename', 'employeesurname', 'divisionname']",1,14,12,0.0769,0.0667,0.0714,3,9,12,0.2,0.25,0.2222,0,14,12,0,1,False,1,2,0,2,0,1,False
exercise-6,demand,rq3-dec,6,2025-04-02T02-36-14,1,147.2292,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,TRANSFER,['TRANSFER.reason'],"[{'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,name', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,surname', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,gender', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,qualification', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,recruitmentDate', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,departmentCode', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'departmentCode,name', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'divisionCode,divisionCode', 'label': 'tp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,name', 'label': 'fp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,managerEmployeeCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'EMPLOYEE,employeeCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'EMPLOYEE,departmentCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'TRANSFER,reason', 'label': 'fp'}]","['divisioncode', 'transfer', 'departmentcode']","['employee,employeecode', 'name,employee', 'employee,gender', 'divisioncode,manageremployeecode', 'employee,qualification', 'name,divisioncode', 'employee,recruitmentdate', 'employee,departmentcode', 'transfer.reason', 'name,departmentcode', 'reason,transfer', 'employee,surname']","['departmentname', 'reason', 'employeecode', 'date', 'gender', 'qualification', 'employeename', 'employeesurname', 'divisionname']",1,14,12,0.0769,0.0667,0.0714,3,9,12,0.2,0.25,0.2222,0,14,12,0,1,False,1,2,0,2,0,1,False
exercise-6,demand,rq3-dec,6,2025-04-02T02-38-39,1,145.2574,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,TRANSFER,['TRANSFER.reason'],"[{'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,name', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,surname', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,gender', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,qualification', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,recruitmentDate', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,currentDepartment', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'departmentCode,name', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'divisionCode,divisionCode', 'label': 'tp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,name', 'label': 'fp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,manager', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'EMPLOYEE,employeeCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'departmentCode,departmentCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'TRANSFER,reason', 'label': 'fp'}]","['divisioncode', 'transfer', 'departmentcode']","['employee,employeecode', 'name,employee', 'employee,gender', 'manager,divisioncode', 'employee,qualification', 'name,divisioncode', 'employee,recruitmentdate', 'transfer.reason', 'currentdepartment,employee', 'name,departmentcode', 'reason,transfer', 'employee,surname']","['departmentname', 'reason', 'employeecode', 'date', 'gender', 'qualification', 'employeename', 'employeesurname', 'divisionname']",1,14,12,0.0769,0.0667,0.0714,3,9,12,0.2,0.25,0.2222,0,14,12,0,1,False,0,3,0,3,0,0,False
exercise-6,demand,rq3-dec,6,2025-04-02T02-41-03,1,144.1169,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,TRANSFER,['TRANSFER.reason'],"[{'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,name', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,surname', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,gender', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,qualification', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,recruitmentDate', 'label': 'fp'}, {'from': 'EMPLOYEE,employeeCode', 'to': 'EMPLOYEE,currentDepartment', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'departmentCode,name', 'label': 'fp'}, {'from': 'departmentCode,departmentCode', 'to': 'divisionCode,divisionCode', 'label': 'tp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,name', 'label': 'fp'}, {'from': 'divisionCode,divisionCode', 'to': 'divisionCode,manager', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'EMPLOYEE,employeeCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'departmentCode,departmentCode', 'label': 'fp'}, {'from': 'TRANSFER', 'to': 'TRANSFER,reason', 'label': 'fp'}]","['divisioncode', 'transfer', 'departmentcode']","['employee,employeecode', 'name,employee', 'employee,gender', 'manager,divisioncode', 'employee,qualification', 'name,divisioncode', 'employee,recruitmentdate', 'transfer.reason', 'currentdepartment,employee', 'name,departmentcode', 'reason,transfer', 'employee,surname']","['departmentname', 'reason', 'employeecode', 'date', 'gender', 'qualification', 'employeename', 'employeesurname', 'divisionname']",1,14,12,0.0769,0.0667,0.0714,3,9,12,0.2,0.25,0.2222,0,14,12,0,1,False,0,3,0,3,0,0,False
exercise-7,demand,rq3-dec,7,2025-04-02T02-43-48,1,164.5914,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,RENTAL,"['RENTAL.amount', 'RENTAL.discount', 'RENTAL.insuranceCost', 'RENTAL.milesTravelled']","[{'from': 'CAR,carPlate', 'to': 'CAR,registrationDate', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,fuelType', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,category', 'label': 'fp'}, {'from': 'CAR,category', 'to': 'CAR,model', 'label': 'fp'}, {'from': 'CAR,model', 'to': 'BRAND,brand', 'label': 'fp'}, {'from': 'OFFICE,officeCode', 'to': 'OFFICE,city', 'label': 'fp'}, {'from': 'OFFICE,city', 'to': 'CITY,state', 'label': 'fp'}, {'from': 'CITY,state', 'to': 'COUNTRY,country', 'label': 'fp'}, {'from': 'COUNTRY,country', 'to': 'AREA,area', 'label': 'tp'}, {'from': 'RENTAL', 'to': 'CAR,carPlate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'OFFICE,officeCode', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,pickupDate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,dropoffDate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,amount', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,discount', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,insuranceCost', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,milesTravelled', 'label': 'fp'}]","['country,country', 'rental', 'brand,brand', 'area,area']","['rental.discount', 'rental,milestravelled', 'state,city', 'amount,rental', 'rental,dropoffdate', 'rental.insurancecost', 'car,fueltype', 'car,category', 'rental.milestravelled', 'rental,discount', 'car,registrationdate', 'pickupdate,rental', 'carplate,car', 'car,model', 'rental.amount', 'officecode,office', 'rental,insurancecost', 'city,office']","['discount', 'carplate', 'date', 'state', 'risk', 'category', 'model', 'fueltype', 'amount', 'insurancecost', 'office', 'city', 'milestravelled']",1,18,16,0.0588,0.0526,0.0556,4,13,18,0.1818,0.2353,0.2051,0,18,16,4,4,False,0,2,0,2,0,0,False
exercise-7,demand,rq3-dec,7,2025-04-02T02-46-11,1,143.2579,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,RENTAL,"['RENTAL.amount', 'RENTAL.discount', 'RENTAL.insuranceCost', 'RENTAL.milesTravelled']","[{'from': 'CAR,carPlate', 'to': 'CAR,registrationDate', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,fuelType', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,category', 'label': 'fp'}, {'from': 'CAR,category', 'to': 'CAR,model', 'label': 'fp'}, {'from': 'CAR,model', 'to': 'BRAND,brand', 'label': 'fp'}, {'from': 'OFFICE,officeCode', 'to': 'OFFICE,city', 'label': 'fp'}, {'from': 'OFFICE,city', 'to': 'CITY,state', 'label': 'fp'}, {'from': 'CITY,state', 'to': 'COUNTRY,country', 'label': 'fp'}, {'from': 'COUNTRY,country', 'to': 'AREA,area', 'label': 'tp'}, {'from': 'RENTAL', 'to': 'CAR,carPlate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'OFFICE,officeCode', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,pickupDate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,dropoffDate', 'label': 'fp'}]","['country,country', 'rental', 'brand,brand', 'area,area']","['rental.discount', 'state,city', 'rental,dropoffdate', 'rental.insurancecost', 'car,fueltype', 'car,category', 'rental.milestravelled', 'pickupdate,rental', 'car,registrationdate', 'carplate,car', 'car,model', 'rental.amount', 'officecode,office', 'city,office']","['discount', 'carplate', 'date', 'state', 'risk', 'category', 'model', 'fueltype', 'amount', 'insurancecost', 'office', 'city', 'milestravelled']",1,18,12,0.0769,0.0526,0.0625,4,13,14,0.2222,0.2353,0.2286,0,18,12,4,4,False,0,2,0,2,0,0,False
exercise-7,demand,rq3-dec,7,2025-04-02T02-48-55,1,164.0107,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,RENTAL,"['RENTAL.amount', 'RENTAL.discount', 'RENTAL.insuranceCost', 'RENTAL.milesTravelled']","[{'from': 'CAR,carPlate', 'to': 'CAR,registrationDate', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,fuelType', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,category', 'label': 'fp'}, {'from': 'CAR,category', 'to': 'CAR,model', 'label': 'fp'}, {'from': 'CAR,model', 'to': 'BRAND,brand', 'label': 'fp'}, {'from': 'OFFICE,officeCode', 'to': 'OFFICE,city', 'label': 'fp'}, {'from': 'OFFICE,city', 'to': 'CITY,state', 'label': 'fp'}, {'from': 'CITY,state', 'to': 'STATE,country', 'label': 'fp'}, {'from': 'STATE,country', 'to': 'COUNTRY,area', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'CAR,carPlate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'OFFICE,officeCode', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,pickupDate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,dropoffDate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,amount', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,discount', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,insuranceCost', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,milesTravelled', 'label': 'fp'}]","['rental', 'brand,brand']","['pickupdate,rental', 'car,category', 'car,model', 'rental.discount', 'amount,rental', 'rental.milestravelled', 'car,registrationdate', 'rental.amount', 'rental,milestravelled', 'state,city', 'rental,dropoffdate', 'car,fueltype', 'rental,discount', 'carplate,car', 'rental.insurancecost', 'state,country', 'officecode,office', 'rental,insurancecost', 'city,office', 'country,area']","['country', 'discount', 'carplate', 'date', 'state', 'risk', 'category', 'model', 'fueltype', 'amount', 'insurancecost', 'office', 'area', 'city', 'milestravelled']",0,19,17,0.0,0.0,0,2,15,20,0.0909,0.1176,0.1026,0,19,17,4,4,False,0,2,0,2,0,0,False
exercise-7,demand,rq3-dec,7,2025-04-02T02-51-51,1,175.1010,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,RENTAL,"['CAR.amount', 'RENTAL.discount', 'RENTAL.insuranceCost', 'RENTAL.milesTravelled']","[{'from': 'CAR,carPlate', 'to': 'CAR,registrationDate', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,fuelType', 'label': 'fp'}, {'from': 'CAR,carPlate', 'to': 'CAR,category', 'label': 'fp'}, {'from': 'CAR,category', 'to': 'CAR,model', 'label': 'fp'}, {'from': 'CAR,model', 'to': 'BRAND,brand', 'label': 'fp'}, {'from': 'OFFICE,officeCode', 'to': 'OFFICE,city', 'label': 'fp'}, {'from': 'OFFICE,city', 'to': 'CITY,city', 'label': 'fp'}, {'from': 'CITY,city', 'to': 'STATE,state', 'label': 'tp'}, {'from': 'STATE,state', 'to': 'COUNTRY,country', 'label': 'tp'}, {'from': 'COUNTRY,country', 'to': 'AREA,area', 'label': 'tp'}, {'from': 'RENTAL,rentalCode', 'to': 'CAR,carPlate', 'label': 'fp'}, {'from': 'RENTAL,rentalCode', 'to': 'OFFICE,officeCode', 'label': 'fp'}, {'from': 'RENTAL,rentalCode', 'to': 'RENTAL,pickupDate', 'label': 'fp'}, {'from': 'RENTAL,rentalCode', 'to': 'RENTAL,dropoffDate', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'CAR,amount', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,discount', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,insuranceCost', 'label': 'fp'}, {'from': 'RENTAL', 'to': 'RENTAL,milesTravelled', 'label': 'fp'}]","['country,country', 'city,city', 'rental', 'state,state', 'area,area', 'brand,brand']","['rental.discount', 'rental,milestravelled', 'car.amount', 'rental,dropoffdate', 'rental.insurancecost', 'pickupdate,rental', 'carplate,car', 'rental.milestravelled', 'car,category', 'rental,discount', 'car,registrationdate', 'car,fueltype', 'car,model', 'city,office', 'officecode,office', 'rental,insurancecost', 'amount,car', 'rentalcode,rental']","['discount', 'carplate', 'date', 'risk', 'category', 'model', 'fueltype', 'amount', 'insurancecost', 'office', 'milestravelled']",3,16,15,0.1667,0.1579,0.1622,6,11,18,0.25,0.3529,0.2927,0,16,15,4,4,False,1,2,0,2,0,1,False
